MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 18:01:31.247),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,24209,429.62671,480608653166,0.07854,1.05060,429.52979,0.09692,717,1,0.08430,1.03241,0,0.88437,0.57917,0, ,0,30,0.39348,0.27267,6.20388,1.19068,0,0.38779,0.31626,7.30076,1.19068,0,0,0.00000,30,3.02916,0,2.70794,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.54958,281.11148,0,
0,NewMedia0,24273,430.79126,480620297912,0.54535,0.73374,430.69531,0.09595,718,1,0.55709,0.83499,0,0.88437,0.57917,0, ,0,30,0.43117,0.30355,6.81732,1.19068,0,0.38779,0.31626,7.30076,1.19068,0,0,0.00000,29,2.99265,0,2.70794,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1279.17761,20.89746,0,
0,NewMedia0,24309,431.37549,480626141119,0.20517,0.35847,431.29272,0.08276,719,1,0.20517,0.35847,0,0.88437,0.57917,0, ,0,FIX_CROS,0.43117,0.30355,6.81732,1.19068,0,0.43351,0.30556,7.99153,1.19068,0,0,0.00000,29,2.99265,0,2.60160,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1024.89941,148.17947,0,
0,NewMedia0,24315,431.47144,480627101828,0.20517,0.35847,431.39307,0.07837,720,1,0.20517,0.35847,0,0.88437,0.57917,0, ,0,FIX_CROS,0.43117,0.30355,6.81732,1.19068,0,0.43382,0.30428,7.45047,1.19068,0,0,0.00000,29,2.99265,0,2.42823,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,24345,432.00415,480632428142,0.51075,0.42665,431.72974,0.27441,721,1,0.50977,0.57213,1,0.84219,0.57222,0, ,0,FIX_CROS,0.42559,0.30364,10.56082,1.19068,1,0.62812,0.28108,9.60703,1.19068,1,0,0.00000,29,3.60399,1,3.05816,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,788.42163,352.84659,0,
0,NewMedia0,24364,432.36035,480635989241,0.51467,0.41475,432.02148,0.33887,722,1,0.51680,0.35481,1,0.72891,0.54375,0, ,0,30.1,0.42188,0.30475,9.73384,1.19068,1,0.62508,0.28100,8.24479,1.19068,1,0,0.00000,29,3.30236,1,2.91648,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.85816,59.64596,0,
0,NewMedia0,24382,432.65161,480638902700,0.47373,0.50751,432.42554,0.22607,723,1,0.43952,0.51522,1,0.72891,0.54306,0, ,0,30.1,0.41587,0.30331,10.46666,1.19068,1,0.61825,0.27918,8.33245,1.19068,1,0,0.00000,28,3.15143,1,2.85632,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,169.78369,231.88123,0,
0,NewMedia0,24409,433.09766,480643361864,0.51465,0.48776,432.87061,0.22705,724,1,0.48663,0.49443,1,0.71914,0.54167,0, ,0,30.1,0.41778,0.30404,9.77258,1.19068,1,0.62043,0.28027,9.61199,1.19068,1,0,0.00000,29,3.08548,1,2.58326,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.54709,15.18913,0,
0,NewMedia0,24430,433.44775,480646863123,0.38945,0.15195,433.36353,0.08423,725,1,0.36566,0.06372,0,0.70781,0.54097,0, ,0,30.1,0.41658,0.30155,7.96549,1.19068,0,0.61923,0.28121,8.76871,1.19068,0,0,0.00000,30,2.78750,0,2.64027,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,580.14160,123.53674,0,
0,NewMedia0,24449,433.75122,480649898615,0.52761,0.53820,433.55713,0.19409,726,1,0.60482,1.04779,1,0.70312,0.55347,0, ,0,30.1,0.41960,0.30331,7.79248,0.29403,1,0.62199,0.28182,7.19680,0.17015,0,0,0.00000,30,2.75306,1,2.33296,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,659.13190,302.45242,0,
0,NewMedia0,24463,433.97778,480652164611,0.61622,1.09024,433.81592,0.16187,727,1,0.61754,1.06022,0,0.70117,0.55625,0, ,0,30.1,0.42003,0.30321,6.82891,0.17015,0,0.62199,0.28182,7.19680,0.17015,0,790,0.00000,30,2.95336,0,2.33296,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,826.66962,285.92651,0,
0,NewMedia0,24506,434.77124,480660098180,0.54708,1.18550,434.30981,0.46143,728,1,0.52003,1.21593,0,0.63750,0.25208,0, ,0,NOTRIAL,0.42103,0.30288,10.91001,0.17015,0,0.62291,0.27933,10.69196,0.17015,0,791,0.00000,30,3.89588,0,4.01383,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,223.93138,217.77582,0,
0,NewMedia0,24533,435.35278,480665915300,0.49740,1.29189,435.11426,0.23853,729,1,0.45569,1.41987,1,0.63906,0.48889,0, ,0,NOTRIAL,0.42369,0.30442,9.71422,0.17015,0,0.62700,0.28465,6.50257,0.17015,1,0,0.00000,31,2.86674,0,2.49667,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,199.11227,230.30214,0,
0,NewMedia0,24555,435.78955,480670281788,0.46949,1.36960,435.36890,0.42065,730,1,0.47194,1.33911,0,0.64688,0.74375,0, ,0,NOTRIAL,0.42369,0.30442,9.71422,0.17015,0,0.62492,0.28724,7.60521,0.17015,0,792,0.00000,30,2.86674,0,2.57269,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,132.76749,237.44182,0,
0,NewMedia0,24588,436.33984,480675783841,0.64348,1.14427,436.11353,0.22632,731,1,0.53147,1.21700,1,0.64609,0.74514,0,SPACE,2,FIX_CROS,0.42215,0.30512,10.47599,0.17015,1,0.62451,0.28165,10.45544,0.17015,1,0,0.00000,31,2.79143,1,2.79222,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,551.07007,36.07257,0,
0,NewMedia0,24659,437.52075,480687592980,0.52548,1.20323,436.40942,1.11133,732,1,0.58290,1.07690,1,0.64609,0.74514,0, ,0,30.2,0.41187,0.30476,9.00301,0.18797,1,0.61501,0.28109,8.10112,0.19141,0,0,0.00000,31,2.82530,1,3.08535,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,313.78464,195.69852,0,
0,NewMedia0,24689,438.00537,480692438944,0.57187,1.09401,437.53613,0.46924,733,1,0.58217,1.11532,0,0.64609,0.74514,0, ,0,30.2,0.41659,0.30698,8.50916,0.19850,0,0.61501,0.28109,8.10112,0.19850,0,0,0.00000,32,3.39697,0,3.08535,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,197.07765,52.94382,0,
0,NewMedia0,24720,438.57471,480698132588,0.43148,1.32566,438.36060,0.21411,734,1,0.42891,1.33207,0,0.64609,0.74514,0, ,0,30.2,0.41659,0.30698,8.50916,0.19850,0,0.42023,0.30527,8.73098,0.19850,0,0,0.00000,31,3.39697,0,2.57800,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,490.34714,222.86597,0,
0,NewMedia0,24755,439.13721,480703759259,0.55341,1.17872,438.73291,0.40430,735,1,0.62582,1.09971,0,0.64609,0.74514,0, ,0,30.2,0.41939,0.30513,9.34667,0.19850,0,0.62122,0.28150,7.23618,0.19850,0,794,0.00000,31,2.92484,0,3.08996,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,377.09915,34.13251,0,
0,NewMedia0,24776,439.47705,480707157633,0.57883,1.17282,439.29956,0.17749,736,1,0.63876,1.10403,0,0.64609,0.74514,0, ,0,30.2,0.42201,0.30403,7.11353,0.19850,0,0.62390,0.28210,10.74174,0.19850,0,0,0.00000,32,3.19786,0,3.46113,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.62747,7.43836,0,
0,NewMedia0,24810,440.08521,480713239191,0.54820,1.17728,439.68921,0.39600,737,1,0.61102,1.12905,1,0.64609,0.74514,0, ,0,30.2,0.41698,0.30551,9.33492,0.19850,1,0.61979,0.27670,6.49219,0.19850,0,0,0.00000,32,2.70680,1,2.34413,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.67529,184.68234,0,
0,NewMedia0,24901,441.73267,480729714276,0.53909,1.17704,440.28589,1.44678,738,1,0.54290,1.14309,1,0.57148,0.26458,0, ,0,NOTRIAL,0.43230,0.28385,10.67612,0.19850,1,0.63594,0.26265,10.23021,0.19850,1,0,0.00000,31,3.34230,1,3.22827,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.32434,179.15135,0,
0,NewMedia0,24920,442.03442,480732731061,0.55855,1.16921,441.74316,0.29126,739,1,0.59445,1.09079,1,0.56523,0.27361,0, ,0,NOTRIAL,0.43433,0.29507,11.14468,0.19850,1,0.63529,0.27527,9.01360,0.19850,0,0,0.00000,31,3.76969,1,2.87223,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.07766,12.75294,0,
0,NewMedia0,24938,442.33691,480735756218,0.57045,1.15568,442.09717,0.23975,740,1,0.54278,1.15476,1,0.53359,0.45903,0, ,0,NOTRIAL,0.43353,0.29652,8.60705,0.19850,1,0.63748,0.27582,6.46258,0.19850,1,0,0.00000,31,3.11562,1,2.61271,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.16158,32.60088,0,
0,NewMedia0,24966,442.80981,480740484120,0.53357,1.17114,442.37134,0.43848,741,1,0.57307,1.08729,1,0.51289,0.49097,0, ,0,NOTRIAL,0.42267,0.30368,9.56094,0.19850,1,0.62639,0.28164,9.19863,0.19850,0,0,0.00000,31,3.08937,1,2.68375,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.00208,193.26793,0,
0,NewMedia0,24984,443.11963,480743582756,0.56028,1.13454,442.82495,0.29468,742,1,0.51929,1.24793,1,0.51289,0.49097,0, ,0,NOTRIAL,0.42834,0.30313,10.40394,0.19850,1,0.63209,0.28189,10.46419,0.19850,1,0,0.00000,31,3.06661,1,2.80840,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.33202,37.62423,0,
0,NewMedia0,24998,443.42334,480746620265,0.48433,1.31237,443.15454,0.26880,743,1,0.46712,1.34985,1,0.55898,0.69028,0, ,0,NOTRIAL,0.43322,0.30670,9.43266,0.19850,0,0.63869,0.28459,9.24961,0.19850,1,0,0.00000,31,3.49353,0,3.25293,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.52505,232.79141,0,
0,NewMedia0,25032,444.01050,480752491447,0.47461,1.36022,443.44897,0.56152,744,1,0.46571,1.44326,0,0.62969,0.76458,0, ,0,NOTRIAL,0.43322,0.30670,9.43266,0.19850,0,0.63407,0.27940,6.76790,0.19850,0,796,0.00000,31,3.49353,0,2.98660,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.25941,250.14392,0,
0,NewMedia0,25055,444.52441,480757630030,0.60784,1.08927,444.22583,0.29858,745,1,0.59590,1.09499,0,0.63437,0.75000,0, ,0,NOTRIAL,0.42931,0.30368,8.86605,0.19850,0,0.63407,0.27940,6.76790,0.19850,0,0,0.00000,31,3.41458,0,2.98660,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,518.22681,48.84138,0,
0,NewMedia0,25116,445.55933,480767979034,0.50626,1.20566,444.73535,0.82397,746,1,0.57748,1.10302,0,0.36211,0.48611,0, ,0,NOTRIAL,0.41562,0.30356,9.32994,0.19850,0,0.61955,0.27909,7.96895,0.19850,0,797,0.00000,31,2.91519,0,2.72775,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,309.37622,212.80219,0,
0,NewMedia0,25146,446.04370,480772823780,0.56051,1.11940,445.72021,0.32349,747,1,0.52906,1.18680,1,0.36211,0.48611,0, ,0,NOTRIAL,0.41846,0.29728,10.53207,0.19850,1,0.62220,0.27161,9.15081,0.19850,1,0,0.00000,32,3.03763,1,2.96376,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,186.32462,41.80947,0,
0,NewMedia0,25175,446.58521,480778238609,0.52850,1.21207,446.06323,0.52197,748,1,0.54284,1.26926,1,0.36211,0.48611,0, ,0,NOTRIAL,0.42698,0.28533,8.89851,0.19850,1,0.62976,0.26624,8.19199,0.19850,1,0,0.00000,32,3.25122,1,3.65690,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,156.59676,238.44684,0,
0,NewMedia0,25201,447.11133,480783500368,0.64236,1.11001,447.04712,0.06421,749,1,0.63200,1.10510,0,0.46211,0.53681,0, ,0,18,0.40860,0.29384,10.05017,0.19850,0,0.62976,0.26624,8.19199,0.19850,0,0,0.00000,32,3.66864,0,3.65690,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,326.43610,26.75746,0,
0,NewMedia0,25252,447.94189,480791804881,0.56590,1.13955,447.27319,0.66870,750,1,0.57942,1.11965,1,0.59336,0.58542,0, ,0,18,0.38878,0.30399,6.76412,0.19850,1,0.62976,0.26624,8.19199,0.19850,0,0,0.00000,32,2.18176,1,3.65690,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,200.30621,192.26083,0,
0,NewMedia0,25259,448.12012,480793588496,0.57812,1.10772,447.95337,0.16675,751,1,0.55322,1.08406,0,0.59414,0.58542,0, ,0,18,0.38790,0.30294,5.89965,0.19850,0,0.62976,0.26624,8.19199,0.19850,0,799,0.00000,32,2.54056,0,3.65690,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.49311,55.68592,0,
0,NewMedia0,25359,449.91699,480811557453,0.37924,1.38023,449.47314,0.44385,752,1,0.32291,1.39415,0,0.60430,0.57778,0, ,0,18,0.38790,0.30294,5.89965,0.18323,0,0.42111,0.29843,7.75819,0.18323,0,0,0.00000,33,2.54056,0,2.55825,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,642.81036,217.62326,0,
0,NewMedia0,25428,451.06299,480823016228,0.37882,1.38034,450.60498,0.45801,753,1,0.34370,1.38262,0,0.60430,0.57778,0, ,0,18,0.38790,0.30294,5.89965,0.19850,0,0.41578,0.29936,6.86403,0.19850,0,800,0.00000,32,2.54056,0,2.47879,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1.08687,188.38266,0,
0,NewMedia0,25468,451.80225,480830408368,0.56877,1.13058,451.55981,0.24243,754,1,0.51909,1.17178,1,0.60430,0.57917,0, ,0,FIX_CROS,0.41187,0.29644,10.66410,0.19850,1,0.61601,0.26999,9.43870,0.19850,1,0,0.00000,33,2.97740,1,2.72123,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,604.82373,36.48721,0,
0,NewMedia0,25516,452.62500,480838635509,0.50382,1.20246,451.81812,0.80688,755,1,0.48206,1.23624,1,0.60430,0.57917,0, ,0,18.2,0.40482,0.29509,12.15823,0.21654,1,0.60691,0.26866,10.26155,0.21654,1,0,0.00000,32,3.34041,1,2.72069,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,195.85744,211.90302,0,
0,NewMedia0,25541,453.03101,480842697133,0.48717,1.16080,452.64429,0.38672,756,1,0.57211,1.04775,1,0.60430,0.57917,0, ,0,18.2,0.41242,0.29078,9.29874,0.21654,1,0.61472,0.26522,6.74366,0.21654,0,0,0.00000,31,2.85752,1,2.37995,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.59113,125.39421,0,
0,NewMedia0,25577,453.61743,480848561014,0.57871,1.06626,453.09668,0.52075,757,1,0.51813,1.16912,1,0.60430,0.57917,0, ,0,18.2,0.41823,0.29161,10.33817,0.21654,1,0.62114,0.26749,8.74282,0.21654,1,0,0.00000,31,2.77924,1,2.53816,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,271.01624,30.15378,0,
0,NewMedia0,25610,454.31152,480855501787,0.54169,1.16529,453.63770,0.67383,758,1,0.55319,1.24295,1,0.60430,0.57917,0, ,0,18.2,0.42412,0.29154,9.39030,0.21654,1,0.62637,0.26833,7.86374,0.21654,1,0,0.00000,31,2.94771,1,3.46498,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,171.22287,236.39273,0,
0,NewMedia0,25631,454.71704,480859556360,0.57424,1.16838,454.33154,0.38550,759,1,0.75248,1.04617,1,0.60430,0.57917,0, ,0,18.2,0.62699,0.26696,6.28703,0.21654,1,0.62791,0.26981,8.20623,0.21654,0,0,0.00000,31,2.46262,1,3.92499,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.44685,356.94333,0,
0,NewMedia0,25654,455.18262,480864213526,0.33771,1.37226,454.92334,0.25928,760,1,0.33982,1.37001,0,0.60430,0.57917,0, ,0,18.2,0.61212,0.27109,6.90635,0.21654,0,0.40620,0.29631,9.21060,0.21654,0,0,0.00000,32,2.57584,0,2.72569,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,672.93683,205.86659,0,
0,NewMedia0,25661,455.29590,480865344437,0.33694,1.35648,455.20117,0.09473,761,1,0.33680,1.35214,0,0.60430,0.57986,0, ,0,18.2,0.61212,0.27109,6.90635,0.21654,0,0.40711,0.29622,8.23018,0.21654,0,0,0.00000,32,2.57584,0,2.52183,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.80848,94.95789,0,
0,NewMedia0,25705,456.01074,480872492755,0.36590,1.34139,455.31274,0.69800,762,1,0.36042,1.43762,1,0.60430,0.57986,0, ,0,18.2,0.61212,0.27109,6.90635,0.21654,0,0.40888,0.29865,8.86897,0.21654,1,0,0.00000,32,2.57584,0,3.11845,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.25648,16.33577,0,
0,NewMedia0,25733,456.47754,480877162822,0.36466,1.36544,456.02856,0.44897,763,1,0.38568,1.38955,0,0.60469,0.58472,0, ,0,18.2,0.61212,0.27109,6.90635,0.21654,0,0.41387,0.29835,8.05091,0.21654,0,0,0.00000,31,2.57584,0,2.55177,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.77726,264.76279,0,
0,NewMedia0,25787,457.41455,480886530918,0.46526,1.35718,457.33374,0.08081,764,1,0.46475,1.36816,0,0.60469,0.58472,0, ,0,18.2,0.61212,0.27109,6.90635,0.21654,0,0.42680,0.29963,8.17138,0.21654,0,0,0.00000,30,2.57584,0,3.66388,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,257.81049,2.64435,0,
0,NewMedia0,25836,458.21387,480894524177,0.38762,1.29518,457.91650,0.29736,765,1,0.38289,1.29483,0,0.60039,0.57500,0, ,0,NOTRIAL,0.61212,0.27109,6.90635,0.21654,0,0.41944,0.29818,9.61769,0.21654,0,0,0.00000,30,2.57584,0,3.70586,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,217.88945,155.81093,0,
0,NewMedia0,25858,458.59644,480898350431,0.56338,1.14412,458.31079,0.28564,766,1,0.55546,1.05697,1,0.62773,0.28264,0, ,0,NOTRIAL,0.42224,0.28363,12.17777,0.21654,1,0.62450,0.26094,10.22238,0.21654,1,0,0.00000,30,3.14289,1,3.47927,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,499.76880,25.80147,0,
0,NewMedia0,25874,458.88477,480901235069,0.56215,1.08763,458.61182,0.27295,767,1,0.65545,1.11226,0,0.62852,0.26319,0, ,0,NOTRIAL,0.42054,0.29495,10.44903,0.21654,0,0.62375,0.27048,10.12273,0.21654,0,802,0.00000,30,3.59162,0,4.25927,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.40638,92.21676,0,
0,NewMedia0,25907,459.62109,480908598115,0.49748,1.31970,459.34155,0.27954,768,1,0.54456,1.21564,1,0.63984,0.72708,0, ,0,NOTRIAL,0.43096,0.30122,8.84564,0.21654,1,0.63545,0.28139,8.69626,0.21654,1,0,0.00000,31,3.52380,1,3.09899,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,372.94144,243.64590,0,
0,NewMedia0,25942,460.18115,480914199177,0.54893,1.21167,459.68188,0.49927,769,1,0.54584,1.27543,1,0.63945,0.71181,0, ,0,NOTRIAL,0.42988,0.30829,9.76303,0.15881,1,0.63433,0.28809,9.69754,0.15881,1,0,0.00000,31,3.02726,1,3.30109,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,203.83313,49.74616,0,
0,NewMedia0,25958,460.44067,480916792233,0.50632,1.31989,460.19897,0.24170,770,1,0.46342,1.40066,1,0.64023,0.75069,0, ,0,NOTRIAL,0.42828,0.30522,7.35885,0.15881,0,0.63652,0.28462,8.54562,0.15881,1,0,0.00000,31,2.99193,0,2.79335,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,190.22064,235.00900,0,
0,NewMedia0,25975,460.71411,480919527772,0.46360,1.34490,460.45605,0.25806,771,1,0.52157,1.24681,1,0.64023,0.75069,0, ,0,FIX_CROS,0.42659,0.29823,11.56559,0.15881,1,0.63112,0.27795,11.15078,0.15881,1,0,0.00000,31,3.28347,1,3.19876,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.14051,198.22723,0,
0,NewMedia0,26006,461.29761,480925363320,0.52545,1.22365,460.77881,0.51880,772,1,0.59338,1.08799,0,0.64023,0.75069,0, ,0,FIX_CROS,0.42102,0.29608,8.66656,0.15881,0,0.62544,0.27327,7.35317,0.15881,0,803,0.00000,30,2.87956,0,2.46734,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,235.70206,47.79671,0,
0,NewMedia0,26030,461.71704,480929557272,0.58361,1.10603,461.49292,0.22412,773,1,0.58482,1.09736,0,0.64023,0.75069,0, ,0,18.1,0.42244,0.29716,9.90236,0.15881,0,0.62756,0.27687,9.75633,0.15881,0,0,0.00000,31,3.11112,0,2.60679,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,225.51105,48.68242,0,
0,NewMedia0,26059,462.18945,480934280414,0.47752,1.18921,461.83008,0.35938,774,1,0.49026,1.14361,1,0.64023,0.75069,0, ,0,18.1,0.41911,0.29685,10.68769,0.22157,1,0.62286,0.27496,9.31922,0.22157,1,0,0.00000,30,3.02574,1,2.27346,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.83069,203.79887,0,
0,NewMedia0,26068,462.33179,480935704197,0.56157,1.04651,462.25073,0.08105,775,1,0.56193,1.04738,0,0.64023,0.75069,0, ,0,18.1,0.41902,0.29596,9.55210,0.20501,0,0.62286,0.27496,9.31922,0.20272,0,804,0.00000,30,2.82084,0,2.27346,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,297.52756,43.68179,0,
0,NewMedia0,26087,462.63892,480938776801,0.55686,1.09861,462.34839,0.29053,776,1,0.51910,1.17422,1,0.64023,0.75069,0, ,0,18.1,0.42459,0.29593,10.04495,0.20272,1,0.62820,0.27394,8.76193,0.20272,1,0,0.00000,31,2.65193,1,2.24766,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.98679,260.86978,0,
0,NewMedia0,26140,463.59375,480948324105,0.53479,1.16686,462.65503,0.93872,777,1,0.55593,1.15355,0,0.64023,0.75069,0, ,0,18.1,0.43263,0.29544,8.57845,0.20272,0,0.63679,0.27395,6.82087,0.20272,0,805,0.00000,30,2.43399,0,2.00710,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.36272,240.10623,0,
0,NewMedia0,26173,464.12769,480953662359,0.57235,1.13475,463.76440,0.36328,778,1,0.52573,1.06232,1,0.64023,0.75069,0, ,0,18.1,0.41594,0.29930,9.40712,0.24429,1,0.61837,0.27611,7.16722,0.24429,0,0,0.00000,31,2.53572,1,2.72697,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.69353,25.68192,0,
