classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,353014.9149999991,0.5613287150859833,0.48657600780328114,2.87657470703125,2.441153971354167,250.0,1303,25
fixation,353281.58599999547,0.5939504248755318,0.5719461100442069,3.01263427734375,2.521238054547991,116.0,1304,25
fixation,353414.9230000004,0.5873075297900608,0.5943664559296199,3.087066214425223,2.5869781494140627,583.0,1305,25
fixation,354031.6000000015,0.5524571027074542,0.4825952478817531,3.053471156529018,2.6233433314732144,116.0,1306,25
fixation,354214.9399999976,0.4628848346971696,0.5093700683886005,2.9132378896077475,2.5860093639742945,617.0,1307,25
fixation,354931.6189999953,0.4524306543171406,0.6062858924269676,3.163060506184896,2.647930145263672,66.0,1308,25
fixation,355214.95600000024,0.4405547281106313,0.450820603966713,2.888521466936384,2.6017222086588543,250.0,1309,25
fixation,355481.62900000066,0.44265967458486555,0.4246780961751938,2.860948181152344,2.5911941528320312,166.0,1310,25
fixation,355714.9670000002,0.476597079208919,0.4621305838227272,2.9128570556640625,2.595080784388951,233.0,1311,25
fixation,355998.30099999905,0.5643641335122725,0.5060371581245872,3.020037482766544,2.5945353788488053,284.0,1312,25
fixation,356298.3060000017,0.606005687605251,0.5399226248264313,3.0595966685901987,2.599252874200994,184.0,1313,25
fixation,356514.9769999981,0.586593845486641,0.610840094089508,3.0414962768554688,2.52518310546875,167.0,1314,25
fixation,356731.6480000019,0.5877801477909088,0.6004510708153248,3.087148666381836,2.5882581075032554,400.0,1315,25
fixation,357148.3200000003,0.5697544403374195,0.5980886518955231,3.0411834716796875,2.5428695678710938,134.0,1316,25
fixation,357314.9900000021,0.4933116776602609,0.3934801582779203,3.0292434692382812,2.6382064819335938,233.0,1317,25
fixation,357564.99099999666,0.4504157960414886,0.4082685634493828,2.9261288113064237,2.661518859863281,167.0,1318,25
fixation,357798.3289999962,0.4469429045915604,0.4099467098712921,3.0313262939453125,2.709051513671875,84.0,1319,FIX_CROS
fixation,357948.33100000024,0.5013812974743221,0.44585011154413223,2.992299058702257,2.64410400390625,767.0,1320,FIX_CROS
fixation,358931.6789999977,0.42811364206400787,0.446776501157067,2.5887247721354165,2.425082120028409,183.0,1321,25.2
fixation,359248.34899999946,0.20322582591325045,0.16536511667072773,2.6899871826171875,2.4584922790527344,133.0,1322,25.2
fixation,359448.35099999607,0.20875236143668494,0.15780561417341232,,2.4400711059570312,100.0,1323,25.2
fixation,359581.68599999696,0.23383614979684353,0.1806271430104971,2.700322469075521,2.401721954345703,67.0,1324,25.2
fixation,359781.686999999,0.28489381323258084,0.16403833155830702,2.582977294921875,2.4004287719726562,100.0,1325,25.2
fixation,360048.3589999974,0.3201946094632149,0.16402833722531796,2.572728474934896,2.3909149169921875,66.0,1326,25.2
fixation,360131.6969999969,0.31449396908283234,0.17419095784425737,2.6661834716796875,2.4325408935546875,83.0,1327,25.2
fixation,360248.36599999666,0.37688151746988297,0.21073967963457108,2.848541259765625,2.496551513671875,100.0,1328,25.2
fixation,360648.37299999595,0.49097793075171386,0.24201464449817484,3.04302978515625,2.6008716930042612,183.0,1329,25.2
fixation,360848.373999998,0.5355240126450856,0.24920225391785303,3.147618611653646,2.6152069091796877,250.0,1330,25.2
fixation,361131.7129999995,0.5867155343294144,0.2504630768671632,3.038516044616699,2.5037126541137695,267.0,1331,25.2
fixation,361465.05299999565,0.6494944824112786,0.2571582827303145,2.974575466579861,2.5056819915771484,150.0,1332,25.2
fixation,361648.3900000006,0.7336879347761472,0.2450044583529234,2.995894114176432,2.582195281982422,200.0,1333,25.2
fixation,361865.06099999696,0.7357569262385368,0.2602543234825134,2.979063034057617,2.5224533081054688,134.0,1334,25.2
fixation,362065.063000001,0.7709416896104813,0.25099173188209534,2.9396896362304688,2.4993769327799478,100.0,1335,25.2
fixation,362181.7349999994,0.7990972809493542,0.25398680195212364,3.026762008666992,2.535594940185547,133.0,1336,25.2
fixation,362565.07400000095,0.18202368542551994,0.2570672854781151,,2.5555419921875,67.0,1337,25.2
fixation,362698.40900000185,0.2565032569691539,0.272919999435544,2.76563720703125,2.514322280883789,266.0,1338,25.2
fixation,363315.0869999975,0.35674663782119753,0.2929674744606018,2.8123291015625,2.47076416015625,76.0,1339,25.2
fixation,363415.0899999961,0.4137680336833,0.29273575320839884,2.873365783691406,2.5090576171875,167.0,1340,25.2
fixation,363598.42799999565,0.45118212699890137,0.3140800967812538,2.816866874694824,2.4833908081054688,266.0,1341,25.2
fixation,363881.7659999952,0.5137428149580956,0.31983786076307297,2.864613342285156,2.4359466552734377,167.0,1342,25.2
fixation,364081.76900000125,0.5835825529965487,0.33984253081408416,2.888702392578125,2.4319568980823862,183.0,1343,25.2
fixation,364281.7719999999,0.6471633400235858,0.33459655940532684,2.881532941545759,2.4398411342075894,117.0,1344,25.2
fixation,364415.10400000215,0.6367351785302162,0.344843253493309,2.8732986450195312,2.4704360961914062,67.0,1345,25.2
fixation,364515.111999996,0.7008001024906452,0.3375533005365959,2.844769991361178,2.457776583158053,217.0,1346,25.2
fixation,364815.11599999666,0.7689437667528788,0.3294573525587718,2.8708597819010415,2.4648980034722223,150.0,1347,25.2
fixation,365115.1220000014,0.7825825691223145,0.353362911939621,2.8832855224609375,2.403253173828125,84.0,1348,25.2
fixation,365298.4600000009,0.22454158299499088,0.32475900650024414,2.61102294921875,2.3657650417751737,150.0,1349,25.2
fixation,365565.13099999726,0.21314045786857605,0.3337409463193681,2.639434814453125,2.366694132486979,150.0,1350,25.2
fixation,365731.8020000011,0.30067847420771915,0.3319657693306605,,2.3425992329915366,200.0,1351,25.2
fixation,366015.14599999785,0.47536974853795505,0.40829314777384634,2.8102665391079213,2.409885999891493,850.0,1352,25.2
fixation,366915.1649999991,0.6172748804092407,0.4262924864888191,2.7831700642903647,2.346491495768229,100.0,1353,25.2
fixation,367098.50499999523,0.6449998468160629,0.42585890740156174,2.7754923502604165,2.3709513346354165,100.0,1354,25.2
fixation,367215.1770000011,0.6607626676559448,0.4146496534347534,2.769952392578125,2.3732940673828127,84.0,1355,25.2
fixation,367331.84600000083,0.7081973146308552,0.43388671495697717,2.812583229758523,2.4079964377663354,183.0,1356,25.2
fixation,367531.84799999744,0.7374306047956148,0.43282777940233547,2.8385645548502603,2.4273579915364585,200.0,1357,25.2
fixation,367765.19099999964,0.6365130975842476,0.46014516800642014,2.886016845703125,2.3287948608398437,167.0,1358,25.2
fixation,368048.53099999577,0.22910033725202084,0.40855031460523605,,2.402263641357422,133.0,1359,25.2
fixation,368198.5329999998,0.2020996262629827,0.4149738781981998,2.667816162109375,2.3993767632378473,150.0,1360,25.2
fixation,368448.54100000113,0.23616360394018038,0.4286919491631644,2.7061004638671875,2.404536655970982,233.0,1361,25.2
fixation,368698.5480000004,0.27324428409338,0.4302743524312973,,2.378856658935547,66.0,1362,25.2
fixation,368931.88799999654,0.3357193044253758,0.46296106917517527,2.8467864990234375,2.4247850690569197,125.0,1363,25.2
fixation,369348.56799999624,0.4225346531186785,0.47646771584238323,2.7808925083705356,2.5119825090680803,116.0,1364,25.2
fixation,369481.8989999965,0.4764316518391882,0.4634525499173573,2.7826875959123885,2.509232657296317,233.0,1365,25.2
fixation,369731.9079999998,0.5194205804304644,0.46993153339082544,2.7487127130681817,2.4239446466619317,183.0,1366,25.2
fixation,369948.5799999982,0.6015071400574276,0.5113552712968418,2.8892124720982144,2.4535315377371654,233.0,1367,25.2
fixation,370215.25599999726,0.6487124890089035,0.5088471010327339,2.8829666137695313,2.450245666503906,167.0,1368,25.2
fixation,370398.5930000022,0.6723205894231796,0.5143379643559456,2.864940643310547,2.428333282470703,66.0,1369,25.2
fixation,370581.9310000017,0.7067783832550049,0.5258522093296051,2.913002522786458,2.4361328125,250.0,1370,25.2
fixation,370865.2699999958,0.5893199060644422,0.5545659810304642,2.952286856515067,2.298687526157924,234.0,1371,25.2
fixation,371115.2739999965,0.8116838525642048,0.5232711339538748,2.9301091974431817,2.376100019975142,184.0,1372,25.2
fixation,371398.61400000006,0.22375277280807496,0.4856594383716583,,2.33194580078125,83.0,1373,25.2
fixation,371781.9549999982,0.2513588411467416,0.48534841196877615,,2.3285108293805803,117.0,1374,25.2
fixation,371948.623999998,0.2930617729822795,0.5151863098144531,2.832763671875,2.370610555013021,100.0,1375,25.2
fixation,372065.29299999774,0.32740433514118195,0.5233179231484731,,2.4011459350585938,108.0,1376,25.2
fixation,372565.3039999977,0.4339304400814904,0.576004813114802,2.8909064398871527,2.476740519205729,150.0,1377,25.2
fixation,372848.6419999972,0.4953376594930887,0.5875519327819347,2.899555206298828,2.452585220336914,141.0,1378,25.2
fixation,373248.6499999985,0.5635809153318405,0.5898928344249725,2.9358444213867188,2.409693400065104,92.0,1379,25.2
fixation,373365.3189999983,0.5881847952093396,0.5919282989842551,2.9689832414899553,2.453528267996652,117.0,1380,25.2
fixation,373581.9820000008,0.6865536914421961,0.6110344254053556,2.928349421574519,2.4476905235877404,217.0,1381,25.2
fixation,373815.3269999996,0.7393419808811612,0.6226675940884484,2.9299774169921875,2.4096238878038196,150.0,1382,25.2
fixation,374065.33399999887,0.7976710895697275,0.6158154954512914,2.9250369601779513,2.4085905287000866,300.0,1383,25.2
fixation,374515.33900000155,0.2643282214800517,0.5671997169653574,,2.2054061889648438,100.0,1384,25.2
fixation,374632.0099999979,0.263314388692379,0.558197408914566,,2.209545135498047,67.0,1385,25.2
fixation,375298.688000001,0.4874660313129425,0.6701085984706878,2.9663970947265623,2.4453277587890625,83.0,1386,25.2
fixation,375398.69200000167,0.4915498122572899,0.6840851530432701,2.9720001220703125,2.480754852294922,67.0,1387,25.2
fixation,375498.6950000003,0.5806078910827637,0.6638527572154999,2.955194091796875,2.429046630859375,83.0,1388,25.2
fixation,375665.36299999803,0.5485459975898266,0.6742257457226515,2.864704132080078,2.356257438659668,266.0,1389,25.2
fixation,375948.70099999756,0.5911418226632205,0.6784383437850259,2.8335501930930396,2.3618649569424717,183.0,1390,25.2
fixation,376148.70799999684,0.6581174499458737,0.6931383609771729,2.884160359700521,2.4365047878689237,150.0,1391,25.2
fixation,376332.0419999957,0.6877667743426102,0.7075475477255307,2.9340233435997596,2.4972299429086537,217.0,1392,25.2
fixation,376582.04900000244,0.7292072594165802,0.7185830444097518,3.0103408813476564,2.59150390625,167.0,1393,25.2
fixation,376765.3839999959,0.7465984001755714,0.7218932881951332,2.996175765991211,2.6432437896728516,133.0,1394,25.2
fixation,376948.7219999954,0.54895578622818,0.4486857086420059,2.929571533203125,2.51090087890625,83.0,1395,25.2
fixation,377048.72399999946,0.5460276986871447,0.45923013985157013,2.9157213483537947,2.5117667061941966,117.0,1396,25.2
fixation,377182.05799999833,0.5122026550142389,0.48290226020311056,2.9029131437602795,2.505649767423931,325.0,1397,NOTRIAL
fixation,377732.0700000003,0.5787164121866226,0.4086735378950834,3.0131778717041016,2.5479602813720703,126.0,1398,NOTRIAL
fixation,377898.73900000006,0.5255496185272932,0.24041025433689356,3.0757274627685547,2.627168655395508,133.0,1399,NOTRIAL
fixation,378048.74099999666,0.49656128138303757,0.2409121185541153,3.0028121948242186,2.6219100952148438,167.0,1400,NOTRIAL
fixation,378232.0780000016,0.49458084036322203,0.24760392264408224,2.962388880112592,2.571859920726103,284.0,1401,NOTRIAL
fixation,378532.0850000009,0.49426569009936133,0.24850473847500112,2.9556185700172604,2.560419481854106,717.0,1402,NOTRIAL
fixation,379282.09899999946,0.49151834696531294,0.41930399239063265,2.9245208740234374,2.585885620117187,167.0,1403,NOTRIAL
fixation,379465.43400000036,0.5022609017112039,0.4409189522266388,2.9721180308948862,2.570254239169034,183.0,1404,NOTRIAL
fixation,379665.4399999976,0.5032277138282856,0.4367615195612113,3.0016587575276694,2.6252848307291665,400.0,1405,NOTRIAL
fixation,380115.4479999989,0.6527793198823929,0.7043135449290275,3.100641632080078,2.648151397705078,333.0,1406,NOTRIAL
fixation,380465.45600000024,0.660979472928577,0.7244778341717191,3.144041273328993,2.675359090169271,158.0,1407,NOTRIAL
fixation,380998.79900000244,0.5730236209928989,0.654094398021698,3.130678176879883,2.572092056274414,125.0,1408,NOTRIAL
fixation,381182.1339999959,0.5041166453650503,0.46451276631066296,2.981552586410985,2.613533713600852,550.0,1409,NOTRIAL
fixation,381748.8139999956,0.49138328297571704,0.4435397677800872,2.8045231212269175,2.4976009022105825,367.0,1410,FIX_CROS
fixation,382132.15599999577,0.49061423043409985,0.45332955817381543,2.857945760091146,2.545347213745117,400.0,1411,FIX_CROS
fixation,382582.1630000025,0.4072245806455612,0.44458046555519104,2.8623439243861606,2.542236328125,125.0,1412,25.1
fixation,382998.83599999547,0.21256884353028405,0.13826662798722586,2.641786575317383,2.5795135498046875,142.0,1413,25.1
fixation,383165.5069999993,0.24447671749762126,0.1364352750991072,2.760746547154018,2.585658482142857,116.0,1414,25.1
fixation,383332.1789999977,0.27706658433784137,0.1495871679349379,2.7735504150390624,2.4665111194957388,184.0,1415,25.1
fixation,383532.1799999997,0.3130057960748672,0.1567424438893795,2.6797332763671875,2.3814041137695314,167.0,1416,25.1
fixation,383732.18599999696,0.3622597192342465,0.1715767251757475,2.73593022273137,2.411090557391827,217.0,1417,25.1
fixation,383965.5239999965,0.42967128347266803,0.2008714113723148,2.830903486772017,2.430234042080966,183.0,1418,25.1
fixation,384182.1939999983,0.47249481540459853,0.20281611325649115,2.8704833984375,2.4970116248497596,217.0,1419,25.1
fixation,384432.19900000095,0.5370725799690593,0.19539818303151565,2.944302645596591,2.52191162109375,184.0,1420,25.1
fixation,384648.87099999934,0.6054377310416278,0.24067584030768452,2.980150110581342,2.52691650390625,283.0,1421,25.1
fixation,384982.2100000009,0.6855357348918915,0.20784047693014146,3.031317138671875,2.5496551513671877,84.0,1422,25.1
fixation,385098.8779999986,0.6891632838682695,0.2184600613333962,3.0155570290305396,2.5295978892933237,183.0,1423,25.1
fixation,385298.8839999959,0.7664206601106204,0.21731930140119332,3.0410525982196512,2.5967688927283654,433.0,1424,25.1
fixation,385765.55799999833,0.8172661662101746,0.1919592267109288,3.0509134928385415,2.6746690538194446,150.0,1425,25.1
fixation,386015.561999999,0.22017027224813188,0.1960189172199794,2.8057149251302085,2.621701921735491,116.0,1426,25.1
fixation,386148.89400000125,0.20154106095433236,0.21666122153401374,2.7349073621961804,2.61412353515625,167.0,1427,25.1
fixation,386332.2349999994,0.23871392818788686,0.22190317201117674,2.8560011121961804,2.5924390157063804,200.0,1428,25.1
fixation,386548.90299999714,0.26016759127378464,0.2376958727836609,2.8841094970703125,2.5412445068359375,133.0,1429,25.1
fixation,386715.5729999989,0.2907170546906335,0.2428076629127775,2.8895350864955356,2.5597970145089284,124.0,1430,25.1
fixation,387032.24599999934,0.35148888555440033,0.24942187693986026,2.9300953258167612,2.5164683948863638,176.0,1431,25.1
fixation,387232.25,0.39836030329267186,0.2631676315019528,2.9808947245279946,2.5756823221842446,200.0,1432,25.1
fixation,387465.58599999547,0.47498522533310783,0.2868790907992257,2.882984585232205,2.4652803209092884,300.0,1433,25.1
fixation,387815.59099999815,0.5234854221343994,0.2851245610250367,2.897372775607639,2.454715304904514,150.0,1434,25.1
fixation,388198.93400000036,0.6669520621116345,0.29358219641905564,2.883386465219351,2.4727149376502404,217.0,1435,25.1
fixation,388432.2719999999,0.6905253916978836,0.3111785799264908,2.8406646728515623,2.4341812133789062,167.0,1436,25.1
fixation,388665.6089999974,0.7502546509106954,0.3001880447069804,2.8813578287760415,2.440582275390625,150.0,1437,25.1
fixation,389115.6180000007,0.20401734113693237,0.30736181139945984,2.74676513671875,2.4385108947753906,66.0,1438,25.1
fixation,389298.95099999756,0.22416229421893755,0.31324680397907895,2.7956199645996094,2.4358062744140625,100.0,1439,25.1
fixation,389515.623999998,0.2887923214584589,0.3265030402690172,2.814577102661133,2.4264087677001953,133.0,1440,25.1
fixation,389748.96099999547,0.37397447725137073,0.35709432264169055,2.8783289591471353,2.4754765828450522,108.0,1441,25.1
fixation,390065.6330000013,0.41917531937360764,0.35232337351356235,2.894984654017857,2.5332303728376115,225.0,1442,25.1
fixation,390332.3039999977,0.49837842737806254,0.37271710202611724,2.929523336476293,2.492162244073276,484.0,1443,25.1
fixation,390832.3149999976,0.5676367193460464,0.38265056163072586,2.8809127807617188,2.463673400878906,167.0,1444,25.1
fixation,391015.6499999985,0.6412319540977478,0.3887817710638046,2.903900146484375,2.421844482421875,116.0,1445,25.1
fixation,391165.6550000012,0.647031136921474,0.3814469895192555,2.8914664132254466,2.3969029017857144,116.0,1446,25.1
fixation,391315.6579999998,0.7300165891647339,0.38137978613376616,2.8549102783203124,2.4089370727539063,166.0,1447,25.1
fixation,391598.99599999934,0.5141799966080322,0.44630370198024644,2.9076239267985025,2.470908016628689,3117.0,1448,25.1
fixation,394749.0569999963,0.5794586773429599,0.4792009176952498,3.047156197684152,2.5535005841936385,234.0,1449,25.1
fixation,395015.7269999981,0.6664748787879944,0.4666028115898371,3.0035037994384766,2.575878143310547,141.0,1450,25.1
fixation,395365.7320000008,0.7139244859035199,0.4836264974795855,2.9959212083082933,2.5608743520883412,217.0,1451,25.1
fixation,395649.0729999989,0.3926574947279796,0.47594107870470015,2.8222235107421874,2.3320561459189966,950.0,1452,25.1
fixation,396615.7470000014,0.5057593563073118,0.5092403483642659,2.9055667204015396,2.4798008510044642,1283.0,1453,25.1
fixation,397915.7569999993,0.6800251722335815,0.5750680476427078,3.043017578125,2.5543869018554686,167.0,1454,25.1
fixation,398115.7580000013,0.7274123256405195,0.5740355725089709,3.075127919514974,2.5760154724121094,200.0,1455,25.1
fixation,398365.76200000197,0.8048874272240533,0.5746031635337405,3.1045057508680554,2.594579060872396,150.0,1456,25.1
fixation,398615.7589999959,0.22318062434593836,0.5420777797698975,2.899169921875,2.450871785481771,100.0,1457,25.1
fixation,398732.4289999977,0.2634424078795645,0.5526990178558562,3.024627685546875,2.4664637247721353,308.0,1458,25.1
fixation,399199.1000000015,0.32948970049619675,0.5980903506278992,3.007359822591146,2.4364967346191406,67.0,1459,25.1
fixation,399349.1000000015,0.38175497502088546,0.6147427558898926,3.1169281005859375,2.5215301513671875,167.0,1460,25.1
fixation,399532.43299999833,0.4271868792447177,0.6202605366706848,3.117544000799006,2.558951637961648,183.0,1461,25.1
fixation,399732.43599999696,0.4656023867428303,0.6135130524635315,3.0489501953125,2.506763458251953,66.0,1462,25.1
fixation,399815.7699999958,0.4629087969660759,0.6257704148689905,3.042608896891276,2.498112996419271,200.0,1463,25.1
fixation,400032.438000001,0.5353618200336184,0.6251410607780729,3.066014971051897,2.505610874720982,233.0,1464,25.1
fixation,400299.10799999535,0.595383665391377,0.6313651864017759,3.0776901245117188,2.5638602120535716,234.0,1465,25.1
fixation,400549.10599999875,0.6731524001806974,0.650901161134243,3.0913209915161133,2.594005584716797,267.0,1466,25.1
fixation,400849.11299999803,0.7267258786238157,0.6681399735120627,3.0843505859375,2.5938039926382213,217.0,1467,25.1
fixation,401082.45099999756,0.7650927931070328,0.6653655260801316,3.054742431640625,2.584600830078125,166.0,1468,25.1
fixation,401265.7880000025,0.786310715334756,0.6735463227544513,3.040287562779018,2.5821031842912947,117.0,1469,25.1
fixation,401449.125,0.37286828458309174,0.7086772276804998,3.0562720665564904,2.40325927734375,217.0,1470,25.1
fixation,401682.4649999961,0.44138434156775475,0.6873209352294604,3.0263519287109375,2.4439659118652344,200.0,1471,25.1
fixation,401899.1330000013,0.5235502949127784,0.6989257335662842,3.061041025015024,2.4598846435546875,217.0,1472,25.1
fixation,402132.47100000083,0.563406788640552,0.7031409045060476,3.04592047797309,2.4784088134765625,150.0,1473,25.1
fixation,402365.8100000024,0.6025841467910342,0.7273532251516978,3.034266153971354,2.566502888997396,150.0,1474,25.1
fixation,402549.1449999958,0.6400387974885794,0.7454620668521295,3.021307138296274,2.5969613882211537,217.0,1475,25.1
fixation,402799.1499999985,0.66856250166893,0.7530597373843193,3.0094896952311196,2.6048456827799478,200.0,1476,25.1
fixation,403032.49799999595,0.5383817950884501,0.5773825148741404,3.014706081814236,2.519595675998264,158.0,1477,25.1
fixation,403415.8280000016,0.48227099478244784,0.50071781873703,2.9633636474609375,2.5179437255859374,409.0,1478,25.1
fixation,403965.8379999995,0.6425533956951566,0.47896653165419895,2.9354934692382812,2.5587301815257355,300.0,1479,NOTRIAL
fixation,404332.51200000197,0.5843507423996925,0.276570338755846,3.007762908935547,,133.0,1480,NOTRIAL
fixation,404499.1799999997,0.6177155375480652,0.2706483006477356,2.987415313720703,,267.0,1481,NOTRIAL
fixation,404782.5199999958,0.60854070186615,0.2714489996433258,2.9443695068359377,,83.0,1482,NOTRIAL
fixation,404990.8570000008,0.6208078350339618,0.2728813205446516,2.9821646554129466,,117.0,1483,NOTRIAL
fixation,405140.86100000143,0.6255780133334073,0.27252228964458813,3.0419658314098013,,183.0,1484,NOTRIAL
fixation,405357.53099999577,0.6261323491732279,0.26509501536687213,3.0513687133789062,,100.0,1485,NOTRIAL
fixation,405849.2049999982,0.6370136539141337,0.5226642886797587,3.0634223090277777,,150.0,1486,NOTRIAL
fixation,406015.875,0.6369695067405701,0.5181734421673942,3.077391680549173,,285.0,1487,NOTRIAL
fixation,406532.5480000004,0.590577071032873,0.6761589261089883,3.0374681426257624,2.5249038324123476,683.0,1488,NOTRIAL
fixation,407265.8909999952,0.589655833111869,0.678253874734596,2.960115220811632,2.4587159333405673,450.0,1489,NOTRIAL
fixation,407765.8999999985,0.528548234452804,0.4602079950273037,2.908960978190104,2.479490280151367,400.0,1490,NOTRIAL
fixation,408199.236999996,0.5763005375862121,0.4686637222766876,2.9609893798828124,2.506097412109375,84.0,1491,NOTRIAL
fixation,408415.9069999978,0.6420482881367207,0.45745448395609856,2.8836231231689453,2.488574981689453,133.0,1492,NOTRIAL
fixation,408565.90900000185,0.6289380206303163,0.4661790295080705,2.9608639803799717,2.5459788929332388,367.0,1493,NOTRIAL
fixation,408965.9169999957,0.49867565743625164,0.48166738264262676,2.949420928955078,2.5825379689534507,400.0,1494,NOTRIAL
fixation,409382.5869999975,0.5285012092855241,0.4609571248292923,2.9134080674913196,2.530692206488715,150.0,1495,NOTRIAL
fixation,409549.2569999993,0.5034124046564102,0.4553663333257039,2.9350606282552083,2.5990366617838543,250.0,1496,NOTRIAL
fixation,409865.92599999905,0.5055972784757614,0.4635569602251053,2.9563140869140625,2.599920654296875,83.0,1497,1
fixation,409965.92799999565,0.4951182246208191,0.5016463309526443,2.9738189697265627,2.59285888671875,91.0,1498,1
fixation,410565.9350000024,0.4453503396362066,0.7099912948906422,2.961200714111328,2.332426071166992,133.0,1499,1
fixation,410782.6089999974,0.5462399810552597,0.7156288832426071,2.89288330078125,2.270152282714844,166.0,1500,1
fixation,410965.9450000003,0.5326356515288353,0.7190987840294838,2.9250946044921875,2.273794174194336,133.0,1501,1
fixation,411132.6150000021,0.5897823439704047,0.7347306973404355,2.9235348171657987,2.411748250325521,300.0,1502,1
fixation,411499.2880000025,0.6538107593854269,0.7558612873156866,2.907609303792318,2.5205052693684897,200.0,1503,1
fixation,411715.95600000024,0.5633668154478073,0.5401739524677396,2.9280591011047363,2.4913268089294434,533.0,1504,1
fixation,412315.9689999968,0.47353901248425245,0.4416857063770294,2.9316892623901367,2.5559158325195312,267.0,1505,1
fixation,412649.3060000017,0.4015814768416541,0.426310481769698,2.8551025390625,2.5352608816964284,125.0,1506,1
fixation,413082.64599999785,0.5617906408650535,0.34363219212918056,3.0893140520368303,2.6589464460100447,350.0,1507,1
fixation,413465.986999996,0.49645053781569004,0.5430237197627624,2.9288431803385415,2.494241714477539,400.0,1508,1
fixation,413882.6620000005,0.5477397218346596,0.5148850493133068,3.0208587646484375,2.5870800018310547,133.0,1509,1
fixation,414032.6639999971,0.5469382703304291,0.48956983039776486,3.000289069281684,2.579207526312934,300.0,1510,1
fixation,414366.00400000066,0.47863131897016004,0.4436564337123524,2.876130537553267,2.544577858664773,184.0,1511,1
fixation,414666.01099999994,0.41199774742126466,0.40640985071659086,2.679901123046875,2.5450958251953124,84.0,1512,1
fixation,414832.6789999977,0.4099921349968229,0.4130455659968512,2.707909720284598,2.5325731549944197,117.0,1513,1
fixation,415066.0150000006,0.40841954201459885,0.4367433451116085,2.8370513916015625,2.5300750732421875,67.0,1514,FIX_CROS
fixation,415149.35099999607,0.5081002712249756,0.45054421946406364,2.9094390869140625,2.5324783325195312,74.0,1515,FIX_CROS
fixation,415499.35599999875,0.500963413880931,0.4414636451337073,3.0437435574001737,2.639431423611111,292.0,1516,FIX_CROS
fixation,415816.02799999714,0.464845871552825,0.45350376423448324,2.8804168701171875,2.5591907501220703,267.0,1517,FIX_CROS
fixation,416099.3680000007,0.48586729168891907,0.4448986127972603,2.8199310302734375,2.515666961669922,66.0,1518,1.1
fixation,416199.3680000007,0.4900003932416439,0.4409113712608814,2.8204307556152344,2.498687744140625,66.0,1519,1.1
fixation,416366.0349999964,0.273398756980896,0.3925156262185838,,2.524502224392361,150.0,1520,1.1
fixation,416532.7019999996,0.25752067140170504,0.3763130392347063,,2.4965100969587053,117.0,1521,1.1
fixation,416716.0399999991,0.3261182691369738,0.39907442246164593,,2.516721452985491,117.0,1522,1.1
fixation,416916.04299999774,0.40678423528487867,0.4243138787838129,2.7751998901367188,2.5343850942758412,217.0,1523,1.1
fixation,417149.37999999523,0.4517924611767133,0.4211343973875046,2.8278299967447915,2.5429166158040366,200.0,1524,1.1
fixation,417399.3830000013,0.5192410754305976,0.4510087434734617,2.9484950474330356,2.539026532854353,233.0,1525,1.1
fixation,417666.0520000011,0.5722842613855997,0.462784575091468,2.9868096245659723,2.553624471028646,150.0,1526,1.1
fixation,417832.7199999988,0.6125039036075274,0.4796803096930186,3.0283711751302085,2.5626042683919272,200.0,1527,1.1
fixation,418082.72299999744,0.6781552831331888,0.47486064334710437,3.0038731892903647,2.5614446004231772,100.0,1528,1.1
fixation,418199.38799999654,0.676355156633589,0.4783736649486754,3.0238138834635415,2.523839314778646,150.0,1529,1.1
fixation,418366.05900000036,0.7093983143568039,0.4788252428174019,3.0146774291992187,2.516279602050781,167.0,1530,1.1
fixation,418549.39400000125,0.7412160287300745,0.4898153642813365,3.044536590576172,2.5156847635904946,200.0,1531,1.1
fixation,418866.0639999956,0.7528572777907053,0.48196691771348316,2.9950942993164062,2.4646199544270835,100.0,1532,1.1
fixation,419066.06799999624,0.5755032807588577,0.48076665699481963,2.9006500244140625,2.440052795410156,175.0,1533,NOTRIAL
fixation,419466.0689999983,0.431512039154768,0.4221094325184822,2.9485015869140625,2.558685302734375,126.0,1534,NOTRIAL
fixation,419632.73600000143,0.6244664722018771,0.4379109938939412,3.1648746066623263,2.663216484917535,150.0,1535,NOTRIAL
fixation,419849.4069999978,0.6214092820882797,0.23709391616284847,3.0892333984375,2.6073837280273438,66.0,1536,NOTRIAL
fixation,419932.74099999666,0.6168199181556702,0.268401175737381,3.0004501342773438,2.597900390625,67.0,1537,NOTRIAL
fixation,420016.0769999996,0.6176060326397419,0.25842225179076195,2.962249755859375,2.5152206420898438,134.0,1538,NOTRIAL
fixation,420166.07599999756,0.6309663876891136,0.25809487886726856,2.9720726013183594,,134.0,1539,NOTRIAL
fixation,420416.08100000024,0.6364948281220028,0.2263718992471695,3.0325491768973216,2.5471104213169644,117.0,1540,NOTRIAL
fixation,420549.4139999971,0.6412162433067957,0.23354434749732414,3.0160325368245444,2.551809310913086,400.0,1541,NOTRIAL
fixation,420999.4200000018,0.6378922099020423,0.48228065705880885,3.0585706757336126,2.5791305914157774,683.0,1542,NOTRIAL
fixation,421749.43299999833,0.6611503980508665,0.720538467168808,3.108561446027058,2.6329081465558306,683.0,1543,NOTRIAL
