MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 17:27:31.059),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,2410,40.49445,456315351193,-0.21363,0.84050,40.19342,0.30103,64,1,-0.56131,0.68401,1,-0.37500,0.31736,0, ,0,,0.29829,0.46243,11.15598,1.37196,1,0.51592,0.45528,11.61250,1.37196,1,0,0.00000,12,3.20183,1,3.06419,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1662.69702,196.71445,0,
0,NewMedia0,2430,40.80798,456318486490,-0.72150,0.66231,40.55322,0.25476,65,1,-0.61219,0.67569,0,-0.37500,0.31736,0, ,0,,0.29877,0.46076,10.14819,1.56794,0,0.51662,0.45359,9.10992,1.56794,0,163,0.00000,12,3.07373,0,2.55907,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1325.22559,168.83572,0,
0,NewMedia0,2462,41.32605,456323666669,0.47389,0.47289,41.06683,0.25922,66,1,0.34458,0.46861,1,-0.37500,0.31736,0, ,0,,0.32101,0.45204,13.05328,1.05940,1,0.53841,0.44588,13.53399,1.05940,1,0,0.00000,13,4.03703,1,3.74963,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3072.33032,5.09349,0,
0,NewMedia0,2479,41.60059,456326412123,0.34914,0.47461,41.34174,0.25885,67,1,0.34924,0.50622,0,-0.37500,0.31736,0, ,0,,0.32121,0.45204,13.30380,1.09758,0,0.53856,0.44577,13.16094,1.09758,0,0,0.00000,13,3.90417,0,3.42814,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,319.36969,180.44435,0,
0,NewMedia0,2524,43.02399,456340646403,0.11188,0.12027,42.89484,0.12915,68,1,-0.02859,-0.28888,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31361,0.44683,11.51890,1.73967,1,0.53024,0.44038,11.09430,1.82925,1,0,0.00000,14,3.21574,1,3.07061,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,793.26660,139.96721,0,
0,NewMedia0,2542,43.34814,456343887935,0.02391,-0.45399,43.08972,0.25842,69,1,0.12158,-0.43541,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31577,0.44591,10.27677,1.82925,1,0.53199,0.43904,9.71770,1.82925,1,0,0.00000,14,2.91718,1,2.76293,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,857.05133,105.23420,0,
0,NewMedia0,2556,43.64105,456346817172,0.14453,-0.37957,43.36426,0.27679,70,1,0.14935,0.26642,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31184,0.44770,10.68402,1.17330,1,0.52796,0.44053,10.43986,1.04532,1,0,0.00000,14,3.03078,1,2.94507,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,326.85443,340.86063,0,
0,NewMedia0,2588,44.19849,456352391595,0.09746,-0.95172,44.04364,0.15485,71,1,0.17242,-0.37204,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31493,0.44345,51.59086,2.02665,1,0.53393,0.43898,11.23214,1.79407,1,0,0.00000,14,13.11628,1,3.17606,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,832.66119,98.32082,0,
0,NewMedia0,2603,44.47931,456355199712,0.38730,-0.52369,44.36670,0.11261,72,1,0.43125,-0.20380,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32161,0.44658,12.54673,1.71165,1,0.53764,0.43833,11.58932,1.55488,1,0,0.00000,14,3.30413,1,3.11610,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,964.60010,320.28397,0,
0,NewMedia0,2623,44.78979,456358304494,0.54754,0.42599,44.54669,0.24310,73,1,0.63822,0.42387,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32888,0.44707,11.27028,0.91467,1,0.54489,0.43852,11.15854,0.91467,1,0,0.00000,14,3.10789,1,2.87335,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1427.73926,286.69742,0,
0,NewMedia0,2630,44.90771,456359483512,0.64018,0.31314,44.80396,0.10376,74,1,0.67533,0.01754,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32880,0.44716,11.64949,1.32464,1,0.54502,0.43850,10.83069,1.40462,1,0,0.00000,14,3.16660,1,2.87971,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,287.49207,34.41944,0,
0,NewMedia0,2648,45.19159,456362322492,0.65264,-0.05931,44.96490,0.22668,75,1,0.81194,-0.00507,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.33488,0.44771,12.36474,1.37196,1,0.55075,0.43918,12.02444,1.37196,1,0,0.00000,14,3.21701,1,3.03674,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,537.27570,86.59641,0,
0,NewMedia0,2665,45.46606,456365067055,0.74811,0.02223,45.25714,0.20892,76,1,0.15800,-0.02636,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31542,0.44880,11.96892,1.56794,1,0.53166,0.44068,12.22820,1.56794,1,0,0.00000,14,3.21304,1,3.28713,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,271.14548,334.33917,0,
0,NewMedia0,2683,45.79010,456368307240,0.09804,-0.05667,45.53070,0.25940,77,1,0.05737,-0.07329,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31209,0.44925,11.84457,1.56794,1,0.52891,0.44141,11.48247,1.56794,1,0,0.00000,14,3.24929,1,3.22788,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1668.05310,176.09439,0,
0,NewMedia0,2698,46.08081,456371214725,0.10662,-0.05305,45.80670,0.27411,78,1,0.23120,-0.08560,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31814,0.44836,11.99558,1.64794,1,0.53475,0.44056,11.34898,1.72473,1,0,0.00000,14,3.17574,1,3.03281,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.57491,346.64926,0,
0,NewMedia0,2717,46.38824,456374288834,0.22165,-0.56962,46.14532,0.24292,79,1,0.31132,-0.75607,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32149,0.44901,12.37815,2.40227,1,0.53811,0.44083,11.86083,2.46946,1,0,0.00000,14,3.22128,1,3.16631,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,800.02844,68.40257,0,
0,NewMedia0,2743,46.82416,456378648004,0.45277,-0.93716,46.59851,0.22565,80,1,0.00163,-0.59491,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32246,0.45088,12.96804,2.74383,0,0.52978,0.44371,12.33057,2.74383,1,0,0.00000,14,5.16193,0,3.25202,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,793.84106,41.81324,0,
0,NewMedia0,2774,47.34235,456383830164,-0.16650,-0.61435,46.97491,0.36743,81,1,-0.08577,-0.58207,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31119,0.45249,12.61432,2.74383,1,0.52801,0.44354,12.89236,2.74383,1,0,0.00000,14,3.13573,1,3.08864,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1652.07666,196.34203,0,
0,NewMedia0,2795,47.68164,456387222810,0.04242,-0.65744,47.41125,0.27039,82,1,0.17601,-0.60101,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31494,0.45122,12.35532,2.74383,1,0.53143,0.44204,12.01210,2.74383,1,0,0.00000,14,3.33812,1,3.31418,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,538.42255,6.61766,0,
0,NewMedia0,2816,48.05066,456390913312,0.31680,-0.69554,47.94843,0.10223,83,1,0.36603,-0.47355,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31891,0.45168,12.34146,2.42183,1,0.53552,0.44261,11.99298,2.11277,1,0,0.00000,14,3.29364,1,3.28813,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,704.55219,4.46619,0,
0,NewMedia0,2866,48.88947,456399300907,0.53646,1.05816,48.16980,0.71967,84,1,0.42745,1.06990,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32556,0.45387,12.01130,0.21114,0,0.53082,0.44618,11.56687,0.21114,1,0,0.00000,14,4.38250,0,3.05661,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2587.17920,282.55359,0,
0,NewMedia0,2940,50.19055,456412312286,0.49101,1.07711,48.91315,1.27740,85,1,0.52728,1.06880,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32336,0.45520,12.01515,0.21114,1,0.54009,0.44590,10.79878,0.21114,1,0,0.00000,14,3.18223,1,2.94655,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.50904,193.19905,0,
0,NewMedia0,2985,51.00488,456420455473,0.55337,1.08391,50.20593,0.79895,86,1,0.59294,1.10043,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.32537,0.45837,13.34897,0.18610,1,0.54399,0.44606,11.45082,0.18610,1,0,0.00000,14,4.64216,1,3.22769,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.94162,356.49008,0,
0,NewMedia0,3013,51.47174,456425124071,0.48347,1.09938,51.01410,0.45764,87,1,0.49893,1.11248,0,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.33224,0.45932,7.07170,0.18610,0,0.52418,0.44796,13.08105,0.18610,0,165,0.00000,14,2.25986,0,3.26083,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.32527,187.09628,0,
0,NewMedia0,3174,54.26532,456453059805,0.45652,1.12115,51.64502,2.62030,88,1,0.46684,1.13652,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.30658,0.46565,10.83964,0.16389,1,0.52383,0.45444,11.24085,0.16389,1,0,0.00000,14,3.36524,1,3.27256,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.78032,204.43628,0,
0,NewMedia0,3312,56.59515,456476357744,0.48611,1.13177,54.28082,2.31433,89,1,0.49302,1.06462,1,-0.37500,0.31736,0, ,0,STARTTIMELINES,0.31603,0.46239,15.37396,0.22873,1,0.53302,0.45218,14.54116,0.22873,1,0,0.00000,14,3.79596,1,3.79008,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.27874,348.58636,0,
0,NewMedia0,3354,57.29138,456483320342,0.46928,1.01259,56.62170,0.66968,90,1,0.47687,1.01389,0,-0.37070,0.32083,0, ,0,STARTTIMELINES,0.30236,0.45590,11.70239,0.22873,0,0.51924,0.44390,8.49555,0.22873,0,166,0.00000,13,3.28326,0,3.35363,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.94472,104.09281,0,
0,NewMedia0,3413,58.24597,456492866141,0.33564,1.25444,57.60327,0.64270,91,1,0.30314,1.24520,0,-0.37031,0.32153,0, ,0,STARTTIMELINES,0.29855,0.49429,13.09288,0.22873,0,0.51408,0.47375,14.03952,0.22873,0,167,0.00000,14,3.76327,0,3.72370,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,488.19336,225.51001,0,
0,NewMedia0,3437,58.63507,456496757122,0.38242,1.21359,58.41064,0.22443,92,1,0.49787,1.08829,1,-0.37031,0.32153,0, ,0,STARTTIMELINES,0.30945,0.47231,14.34074,0.22873,1,0.52552,0.45172,13.50421,0.22873,1,0,0.00000,15,3.64501,1,3.65401,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.42400,26.16005,0,
0,NewMedia0,3498,59.65161,456506922444,0.49242,1.04847,58.70422,0.94739,93,1,0.48105,1.11709,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.29547,0.46411,14.77730,0.18610,1,0.51281,0.44857,15.70903,0.18610,1,0,0.00000,15,4.28525,1,3.97802,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,368.55719,40.17652,0,
0,NewMedia0,3547,60.49091,456515315805,0.47682,1.07205,59.66986,0.82104,94,1,0.50368,1.02891,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.30778,0.45165,12.74846,0.23360,1,0.52504,0.43715,11.28031,0.23360,1,0,0.00000,14,3.22119,1,3.09084,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.41979,220.37241,0,
0,NewMedia0,3581,61.09094,456521316024,0.53033,1.05844,60.50232,0.58862,95,1,0.57241,1.05209,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.31308,0.45154,11.01549,0.20333,1,0.52998,0.43403,10.44710,0.20333,1,0,0.00000,14,3.10868,1,2.74679,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,138.38046,8.14200,0,
0,NewMedia0,3619,61.82037,456528610429,0.57107,1.06274,61.10681,0.71356,96,1,0.49420,1.06677,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.28780,0.45794,11.84683,0.20333,1,0.50527,0.43969,11.46828,0.20333,1,0,0.00000,14,3.24170,1,3.36906,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.47808,356.60229,0,
0,NewMedia0,3661,62.62518,456536658495,0.47005,1.06841,61.84833,0.77686,97,1,0.49577,1.08590,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.29077,0.46017,12.27110,0.17157,1,0.50847,0.44143,11.57869,0.17157,1,0,0.00000,14,3.06560,1,2.80007,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,258.74005,181.80836,0,
0,NewMedia0,3696,63.29010,456543307629,0.51036,1.08636,62.65295,0.63715,98,1,0.53659,1.06607,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.30202,0.45936,12.25310,0.19607,1,0.51958,0.44110,10.99232,0.19607,1,0,0.00000,14,3.00271,1,2.89450,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.38155,345.93790,0,
0,NewMedia0,3712,63.59790,456546385501,0.50129,1.07994,63.29700,0.30090,99,1,0.44191,1.07615,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.28749,0.46338,11.44977,0.23867,1,0.50543,0.44543,11.52153,0.23867,1,0,0.00000,14,3.14493,1,3.04379,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.99190,158.28964,0,
0,NewMedia0,3736,64.01801,456550586235,0.46238,1.06540,63.61438,0.40363,100,1,0.49780,1.07091,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.29304,0.46483,12.44435,0.23867,1,0.51075,0.44621,12.01232,0.23867,1,0,0.00000,14,3.08966,1,2.91787,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.78644,168.12950,0,
0,NewMedia0,3813,65.50623,456565468972,0.50727,1.07722,64.03870,1.46753,101,1,0.49259,0.97274,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.29324,0.44670,12.20747,0.23867,1,0.50912,0.42961,11.59883,0.23867,1,0,0.00000,14,3.33515,1,3.22636,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.17198,351.57507,0,
0,NewMedia0,3864,66.33643,456573770481,0.49752,1.01013,65.52209,0.81433,102,1,0.50808,1.05507,1,-0.37031,0.32222,0, ,0,STARTTIMELINES,0.29803,0.45040,12.39635,0.19477,1,0.51515,0.43459,11.78236,0.19435,1,0,0.00000,14,3.21414,1,3.17296,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.78170,104.48607,0,
0,NewMedia0,3911,67.17255,456582132223,0.51152,1.06382,66.34814,0.82440,103,1,0.50809,1.12897,1,-0.37031,0.32222,0, ,0,13,0.30185,0.46279,12.33700,0.18599,1,0.51754,0.44696,10.71461,0.18402,1,0,0.00000,14,3.22965,1,3.08156,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.21664,294.87088,0,
0,NewMedia0,3987,68.62860,456596692433,0.52733,1.12504,67.18811,1.44049,104,1,0.60951,1.13363,1,-0.37031,0.32222,0, ,0,13,0.30697,0.46047,12.30406,0.21114,1,0.52764,0.46579,19.55222,0.21114,1,0,0.00000,14,3.83406,1,8.23087,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.00380,294.66022,0,
0,NewMedia0,4043,69.65051,456606911622,0.51016,1.06380,68.64386,1.00665,105,1,0.52134,1.08983,1,-0.37031,0.32222,0, ,0,13,0.30421,0.45840,13.20322,0.21114,1,0.52077,0.44295,12.97093,0.21114,1,0,0.00000,13,3.50888,1,3.39995,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.53305,116.49339,0,
0,NewMedia0,4111,70.83716,456618778339,0.51578,1.07024,69.67749,1.15967,106,1,0.51819,1.10889,1,-0.37031,0.32222,0, ,0,13,0.30107,0.46322,11.41777,0.20333,1,0.51831,0.44655,10.90137,0.20333,1,0,0.00000,13,3.42739,1,3.33229,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.11693,327.19482,0,
0,NewMedia0,4176,72.00916,456630498262,0.54292,1.11202,70.87653,1.13263,107,1,0.52869,1.06981,1,-0.37031,0.32222,0, ,0,13,0.30221,0.46000,11.89090,0.21528,1,0.51908,0.44323,11.88400,0.21528,1,0,0.00000,12,3.58688,1,3.47181,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.90689,319.10989,0,
0,NewMedia0,4241,73.17590,456642165533,0.51283,1.06507,72.02441,1.15149,108,1,0.52193,1.07422,1,-0.37031,0.32222,0, ,0,13,0.30609,0.45829,13.38307,0.19607,1,0.52322,0.44326,12.48705,0.19607,1,0,0.00000,10,3.38136,1,3.43438,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.49160,138.72722,0,
0,NewMedia0,4346,75.02124,456660618829,0.51348,1.08005,73.58942,1.43182,109,1,0.45844,1.06051,1,-0.37031,0.32222,0, ,0,13.2,0.28950,0.45526,11.44417,0.19607,1,0.50540,0.43854,11.62115,0.19607,1,0,0.00000,11,3.08351,1,3.09387,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.63525,274.41089,0,
0,NewMedia0,4455,76.94391,456679845589,0.51033,1.06335,75.03491,1.90900,110,1,0.54596,1.08636,0,-0.37031,0.32222,0, ,0,13.2,0.30382,0.45432,12.34994,0.18610,0,0.52453,0.43098,26.19820,0.18610,0,169,0.00000,11,3.65226,0,7.33676,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.36400,108.53776,0,
0,NewMedia0,4503,77.76617,456688068271,0.55675,1.05664,77.05542,0.71075,111,1,0.58312,1.01972,1,-0.37031,0.32222,0, ,0,13.2,0.31330,0.45536,12.76586,0.26139,1,0.52909,0.43890,12.04232,0.26139,1,0,0.00000,11,3.12332,1,3.01250,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.22738,4.64843,0,
0,NewMedia0,4531,78.30011,456693407615,0.57983,1.01807,77.79102,0.50909,112,1,0.42810,1.03156,1,-0.37031,0.32222,0, ,0,13.2,0.31383,0.45522,12.48550,0.26139,0,0.50784,0.44008,12.71862,0.26139,1,0,0.00000,11,3.47303,0,3.59011,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.09127,43.22918,0,
0,NewMedia0,4579,79.19098,456702316019,0.45295,1.03396,78.31616,0.87482,113,1,0.48842,1.05704,1,-0.37031,0.32222,0, ,0,13.2,0.29667,0.45765,12.33979,0.23180,1,0.51323,0.44125,12.18347,0.22220,1,0,0.00000,11,3.31609,1,3.07861,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,325.61771,184.02957,0,
0,NewMedia0,4645,80.40271,456714433457,0.53143,1.07866,79.21075,1.19196,114,1,0.56400,1.05607,1,-0.37031,0.32222,0, ,0,13.2,0.31216,0.45799,11.91275,0.22406,1,0.52818,0.44228,12.01206,0.22406,1,0,0.00000,10,3.09087,1,2.99701,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,210.96823,342.23535,0,
0,NewMedia0,4686,81.11505,456721557014,0.58108,1.05145,80.41870,0.69635,115,1,0.65722,1.04621,1,-0.37031,0.32222,0, ,0,13.2,0.31390,0.45909,12.80930,0.24952,1,0.52987,0.44226,11.51332,0.24952,1,0,0.00000,10,3.39040,1,3.28050,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.00633,17.13297,0,
0,NewMedia0,4701,81.41864,456724593005,0.49882,1.06358,81.13715,0.28149,116,1,0.45206,1.07680,1,-0.37031,0.32222,0, ,0,13.2,0.28920,0.46159,13.70883,0.24952,1,0.50533,0.44480,14.26345,0.24952,1,0,0.00000,10,3.25311,1,3.35279,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,211.30875,184.74161,0,
0,NewMedia0,4734,81.98944,456730301086,0.44639,1.05956,81.43890,0.55054,117,1,0.45193,1.04416,0,-0.37031,0.32222,0, ,0,13.2,0.29302,0.46083,12.06386,0.26139,0,0.50956,0.44504,11.18896,0.26139,0,170,0.00000,10,3.15407,0,3.11864,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.34561,177.53036,0,
0,NewMedia0,4822,83.51135,456745520259,0.50925,1.05773,82.19910,1.31226,118,1,0.53132,1.08785,1,-0.37031,0.32222,0, ,0,13.2,0.30888,0.46184,12.65712,0.19607,1,0.52537,0.44625,10.48787,0.19607,1,0,0.00000,11,3.12607,1,2.92376,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.94308,0.93819,0,
0,NewMedia0,4884,84.64044,456756811063,0.56824,1.07781,83.52991,1.11053,119,1,0.65952,1.06710,1,-0.37031,0.32222,0, ,0,13.2,0.31728,0.46175,11.97773,0.23497,1,0.53381,0.44682,11.48306,0.23619,1,0,0.00000,11,3.23422,1,3.19800,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.75777,349.16052,0,
0,NewMedia0,4957,86.01379,456770544621,0.51372,1.11050,84.74609,1.26770,120,1,0.53509,1.10634,0,-0.37031,0.32222,0, ,0,13.2,0.31099,0.46350,10.18608,0.18610,0,0.52769,0.44909,8.99839,0.18610,0,171,0.00000,11,3.04427,0,2.74083,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.29570,198.63782,0,
0,NewMedia0,4999,86.77740,456778180716,0.51311,1.08238,86.43750,0.33990,121,1,0.76226,1.03081,0,-0.37031,0.32222,0, ,0,13.2,0.32042,0.45484,8.95772,0.18610,0,0.51574,0.44462,13.08857,0.18610,0,0,0.00000,12,3.32070,0,3.24110,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.52278,92.20858,0,
0,NewMedia0,5054,87.69733,456787380007,0.43536,0.99593,86.98694,0.71039,122,1,0.49947,1.03344,1,-0.37031,0.32222,0, ,0,NOTRIAL,0.30439,0.45621,13.16755,0.22640,1,0.52077,0.44248,12.21111,0.21421,1,0,0.00000,13,3.28210,1,3.20780,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,234.76404,147.97639,0,
0,NewMedia0,5176,89.75244,456807930698,0.48971,1.05084,87.71375,2.03870,123,1,0.50857,0.94175,1,-0.50039,0.19583,0, ,0,NOTRIAL,0.31500,0.43684,13.44610,0.24952,1,0.53060,0.43049,13.43540,0.24952,1,0,0.00000,13,3.67940,1,3.58027,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.03418,330.39062,0,
0,NewMedia0,5237,90.73853,456817791531,0.51796,1.01524,89.76764,0.97089,124,1,0.55439,1.02375,1,0.36055,0.28125,0, ,0,NOTRIAL,0.32488,0.44187,14.39878,0.20333,1,0.54141,0.43750,14.11466,0.20333,1,0,0.00000,13,3.79924,1,3.64152,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.64645,35.33090,0,
